Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Deltas,Filename,Memlimit,MinIters,Nbits,Order,Original size,Ratio
SprintzXff_16b -19,206250000,721.82,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2553.43,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -20,206250008,724.8,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2568.24,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.13
SprintzXff_16b -21,206250006,666.25,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2577.99,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -22,206249988,691.94,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2636.03,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -23,206250004,694.55,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2904.0,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -24,206249992,689.02,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2864.92,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -25,206250008,685.54,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2848.75,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.13
SprintzXff_16b -26,206249992,700.48,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2865.26,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -27,206249994,676.92,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2850.53,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -28,206250000,693.58,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2968.39,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -29,206250000,662.51,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2921.24,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -30,206249998,703.98,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3040.07,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -31,206249980,682.77,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3102.02,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -32,206249992,701.81,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3211.07,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -33,206249976,721.29,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2765.02,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -34,206249990,675.08,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2659.94,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -35,206249992,688.76,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2831.0,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -36,206250004,682.73,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2837.28,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -37,206249974,656.9,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2815.31,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -38,206249982,681.76,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2904.64,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -39,206249992,707.31,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2897.11,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -40,206250008,684.87,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2906.8,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.13
SprintzXff_16b -41,206250006,680.03,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2808.73,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -42,206249986,695.1,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2852.01,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -43,206249972,683.27,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2967.53,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -44,206249988,724.9,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2933.31,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -45,206249968,680.53,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2919.51,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -46,206249982,699.19,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3013.77,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -47,206249974,708.85,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3093.57,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -48,206249992,679.42,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3082.02,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -49,206250006,681.42,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2704.51,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -50,206250008,672.4,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2734.08,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.13
SprintzXff_16b -51,206250006,701.33,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2722.04,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -52,206249992,696.99,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2781.26,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -53,206249980,673.12,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2747.63,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -54,206249968,666.85,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2793.19,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -55,206249988,649.65,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2885.44,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -56,206250000,684.28,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2844.21,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -57,206250000,674.33,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2795.31,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -58,206249972,706.24,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2825.16,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -59,206249996,648.53,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2797.29,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -60,206249968,657.85,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2873.66,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -61,206250006,691.71,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2821.93,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -62,206249980,649.21,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2771.38,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -63,206249986,666.12,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2808.32,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -64,206249992,678.13,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2963.47,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -65,206249952,664.79,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2640.85,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -66,206249944,652.51,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2676.08,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -67,206249968,675.73,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2600.29,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -68,206249956,668.85,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2678.5,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -69,206249958,670.96,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2641.87,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -70,206249958,687.21,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2739.62,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -71,206249996,681.49,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2584.53,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -72,206249968,680.9,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2790.42,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -73,206249976,651.18,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2677.22,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -74,206249974,653.4,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2634.76,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -75,206249982,681.57,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2653.62,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -76,206249944,657.37,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2692.68,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -77,206249944,665.28,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2729.33,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -78,206249992,667.69,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2669.19,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -79,206249934,650.94,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2628.07,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzXff_16b -80,206250008,688.14,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2868.97,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.13
SprintzDelta_16b -1,206249620,830.34,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,994.58,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -2,206249590,1020.99,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1504.62,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -3,206250006,580.34,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1118.09,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -4,206250008,933.97,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1469.34,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.13
SprintzDelta_16b -5,206250008,877.6,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1478.66,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.13
SprintzDelta_16b -6,206250004,906.47,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,1768.2,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -7,206250006,995.15,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2022.83,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -8,206250008,997.82,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2338.87,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.13
SprintzDelta_16b -9,206250004,961.41,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2245.6,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -10,206250008,1008.6,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2344.91,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.13
SprintzDelta_16b -11,206249998,1057.49,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2622.92,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -12,206250004,1065.13,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2744.75,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -13,206250004,1088.59,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2786.03,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -14,206250000,972.83,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3014.28,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -15,206249998,1040.35,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2994.43,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -16,206250008,1079.34,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3399.24,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.13
SprintzDelta_16b -17,206250006,1037.66,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2491.23,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -18,206250004,1054.77,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2808.49,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -19,206250000,1060.17,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2989.63,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -20,206250008,1042.2,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2931.48,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.13
SprintzDelta_16b -21,206250006,1029.86,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3011.01,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -22,206249988,1016.63,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3020.59,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -23,206250004,1069.97,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3101.4,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -24,206249992,1078.17,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3130.04,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -25,206250008,1062.96,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2929.77,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.13
SprintzDelta_16b -26,206249992,1019.66,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3058.84,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -27,206249994,1059.76,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3148.15,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -28,206250000,1092.84,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3159.33,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -29,206250000,1072.58,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3114.06,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -30,206249998,1067.22,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3341.76,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -31,206249980,1087.87,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3247.29,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -32,206249992,1069.81,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3572.95,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -33,206249976,1016.16,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2972.07,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -34,206249990,1129.28,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3034.68,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -35,206249992,1044.57,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2971.17,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -36,206250004,1046.35,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3111.09,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -37,206249974,1040.02,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,2983.42,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -38,206249982,1098.9,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3106.94,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -39,206249992,1083.74,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3093.34,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -40,206250008,1118.89,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3166.47,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.13
SprintzDelta_16b -41,206250006,1111.32,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3078.46,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -42,206249986,1016.45,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3054.82,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -43,206249972,1024.83,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3055.53,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -44,206249988,1064.31,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3227.68,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -45,206249968,994.59,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3065.73,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
SprintzDelta_16b -46,206249982,997.42,RAW_PATH:/Users/davis/Desktop/datasets/compress/synthetic/synth_100M_u16_ratio=1.dat,3107.99,False,/synthetic/synth_100M_u16_ratio=1.dat,-1,10,16,c,200000000,103.12
