Algorithm,Compressed size,Compression speed,Dataset,Decompression speed,Filename,Memlimit,MinIters,Nbits,Order,Original size,Preprocs,Ratio
LZO -1,101175,415.38,ucr,454.34,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,DoubleDelta,100.18
LZO -11,101184,350.74,ucr,457.43,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,DoubleDelta,100.19
LZO -12,101176,425.27,ucr,457.0,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,DoubleDelta,100.18
LZO -15,101175,412.3,ucr,464.36,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,DoubleDelta,100.18
LZO -999,98362,10.36,ucr,627.71,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,DoubleDelta,97.39
LZ4,99350,408.51,ucr,662.99,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,DoubleDelta,98.37
Zlib -1,98787,21.66,ucr,158.37,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,DoubleDelta,97.81
Zlib -9,98072,26.94,ucr,161.66,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,DoubleDelta,97.11
Huffman,100305,284.64,ucr,282.74,/colmajor/uint8/ucr/ShapeletSim.dat,-1,10,8,f,100995,DoubleDelta,99.32
Zstd -1,77840,103.99,ucr,247.27,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,DoubleDelta,31.28
Zstd -9,72809,12.85,ucr,320.52,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,DoubleDelta,29.26
Snappy,121243,140.84,ucr,339.65,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,DoubleDelta,48.72
LZO -1,122877,119.41,ucr,164.32,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,DoubleDelta,49.37
LZO -11,123878,121.85,ucr,244.78,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,DoubleDelta,49.78
LZO -12,123361,118.86,ucr,164.65,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,DoubleDelta,49.57
LZO -15,123007,113.31,ucr,247.72,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,DoubleDelta,49.43
LZO -999,86049,0.49,ucr,311.99,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,DoubleDelta,34.58
LZ4,136394,109.33,ucr,301.54,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,DoubleDelta,54.81
Zlib -1,87261,39.01,ucr,142.96,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,DoubleDelta,35.06
Zlib -9,69912,0.73,ucr,207.75,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,DoubleDelta,28.09
Huffman,69640,256.42,ucr,377.56,/colmajor/uint8/ucr/50words.dat,-1,10,8,f,248870,DoubleDelta,27.98
Zstd -1,26258,80.62,ucr,199.41,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,DoubleDelta,51.07
Zstd -9,27222,17.12,ucr,155.06,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,DoubleDelta,52.94
Snappy,42189,105.29,ucr,273.34,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,DoubleDelta,82.05
LZO -1,42003,129.7,ucr,198.32,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,DoubleDelta,81.69
LZO -11,43721,152.71,ucr,243.74,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,DoubleDelta,85.03
LZO -12,43048,142.88,ucr,218.91,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,DoubleDelta,83.72
LZO -15,42465,121.29,ucr,205.97,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,DoubleDelta,82.58
LZO -999,35214,5.31,ucr,182.22,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,DoubleDelta,68.48
LZ4,41447,147.21,ucr,306.13,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,DoubleDelta,80.6
Zlib -1,29558,25.19,ucr,81.6,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,DoubleDelta,57.48
Zlib -9,28000,6.99,ucr,121.55,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,DoubleDelta,54.45
Huffman,28182,280.36,ucr,323.55,/colmajor/uint8/ucr/ProximalPhalanxTW.dat,-1,10,8,f,51420,DoubleDelta,54.81
Zstd -1,83953,63.66,ucr,248.85,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,DoubleDelta,35.59
Zstd -9,79271,12.49,ucr,171.54,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,DoubleDelta,33.6
Snappy,135887,103.95,ucr,339.62,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,DoubleDelta,57.6
LZO -1,134394,106.95,ucr,158.41,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,DoubleDelta,56.97
LZO -11,137862,100.89,ucr,158.96,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,DoubleDelta,58.44
LZO -12,135692,104.24,ucr,159.55,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,DoubleDelta,57.52
LZO -15,134554,107.05,ucr,159.86,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,DoubleDelta,57.03
LZO -999,96759,0.74,ucr,230.37,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,DoubleDelta,41.01
LZ4,144176,155.66,ucr,475.53,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,DoubleDelta,61.11
Zlib -1,97337,33.72,ucr,140.72,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,DoubleDelta,41.26
Zlib -9,80605,1.19,ucr,157.34,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,DoubleDelta,34.17
Huffman,81137,264.35,ucr,374.43,/colmajor/uint8/ucr/Strawberry.dat,-1,10,8,f,235915,DoubleDelta,34.39
